"新北市三重區長江里",107/08/27,唐明聰,無,
"新北市三重區長泰里",107/08/29,陳文禮,無,
"新北市三重區長福里",107/08/27,林壽,無,
"新北市三重區介壽里",107/08/27,林志詳,無,
"新北市三重區介壽里",107/08/30,劉涓,無,
"新北市三重區萬壽里",107/08/27,王淵贊,無,
"新北市三重區錦江里",107/08/28,江茂隆,無,
"新北市三重區龍濱里",107/08/29,曾添發,無,
"新北市三重區龍門里",107/08/27,吳献彰,無,
"新北市三重區秀江里",107/08/31,陳貴美,無,
"新北市三重區奕壽里",107/08/28,周楨錩,民主進步黨,
"新北市三重區奕壽里",107/08/28,陳東雲,無,
"新北市三重區三安里",107/08/27,吳瑞彬,無,
"新北市三重區三安里",107/08/28,蔡政宗,無,
"新北市三重區福安里",107/08/30,施正通,無,
"新北市三重區信安里",107/08/29,江政洋,無,
"新北市三重區信安里",107/08/31,陳育明,無,
"新北市三重區安慶里",107/08/28,林金兩,無,
"新北市三重區安慶里",107/08/31,陳明昌,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市三重區六合里",107/08/27,陳錦沝,民主進步黨,
"新北市三重區六合里",107/08/29,陳銘豐,中國國民黨,
"新北市三重區六福里",107/08/28,洪順亮,無,
"新北市三重區六福里",107/08/30,許元柏,無,
"新北市三重區順德里",107/08/27,李鴻志,無,
"新北市三重區承德里",107/08/30,吳政權,無,
"新北市三重區瑞德里",107/08/27,陳仕宏,無,
"新北市三重區瑞德里",107/08/28,黃信靖,無,
"新北市三重區瑞德里",107/08/29,陳楊月琴,無,
"新北市三重區崇德里",107/08/27,張秋月,無,
"新北市三重區崇德里",107/08/27,吳芳明,無,
"新北市三重區崇德里",107/08/29,蔡慶泰,無,
"新北市三重區厚德里",107/08/28,陳榮楠,無,
"新北市三重區維德里",107/08/27,章信雄,無,
"新北市三重區維德里",107/08/30,姚振芳,無,
"新北市三重區尚德里",107/08/30,劉錫慶,無,
"新北市三重區培德里",107/08/29,謝蕙鎂,無,
"新北市三重區培德里",107/08/30,林文定,無,
"新北市三重區培德里",107/08/31,蔡眛,無,
"新北市三重區永德里",107/08/31,陳冠霖,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市三重區永福里",107/08/31,呂宜興,無,
"新北市三重區永清里",107/08/27,黃良杰,無,
"新北市三重區永清里",107/08/28,吳瑞發,無,
"新北市三重區永清里",107/08/28,張巧儒,無,
"新北市三重區永清里",107/08/30,陳慶宇,無,
"新北市三重區永安里",107/08/27,黃麗伃,無,
"新北市三重區永安里",107/08/29,黃菱鈺,無,
"新北市三重區永煇里",107/08/27,郭才福,無,
"新北市三重區永煇里",107/08/28,王遠嵐,無,
"新北市三重區溪美里",107/08/27,葉仁德,民主進步黨,
"新北市三重區溪美里",107/08/29,陳雅玲,無,
"新北市三重區福隆里",107/08/27,林桂蘭,民主進步黨,
"新北市三重區福隆里",107/08/30,曾嘉斌,無,
"新北市三重區五常里",107/08/28,王瑞華,無,
"新北市三重區五常里",107/08/31,趙陳芷羚,無,
"新北市三重區五福里",107/08/27,李福山,無,
"新北市三重區五福里",107/08/29,葉順龍,民主進步黨,
"新北市三重區仁忠里",107/08/27,林麗菁,民主進步黨,
"新北市三重區仁忠里",107/08/28,黃演添,無,
"新北市三重區慈福里",107/08/29,邱茂泉,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市三重區慈生里",107/08/29,吳瓊茹,無,
"新北市三重區慈生里",107/08/31,吳水木,無,
"新北市三重區慈惠里",107/08/27,蔡清德,無,
"新北市三重區慈愛里",107/08/29,李漢琦,民主進步黨,
"新北市三重區慈化里",107/08/27,劉守濯,無,
"新北市三重區慈化里",107/08/29,張清泉,無,
"新北市三重區慈祐里",107/08/27,楊清雄,無,
"新北市三重區慈祐里",107/08/28,蔡清山,無,
"新北市三重區慈祐里",107/08/31,顏靜瑜,無,
"新北市三重區五華里",107/08/29,楊志評,無,
"新北市三重區五華里",107/08/30,張鴻銘,無,
"新北市三重區五華里",107/08/30,陳武雄,無,
"新北市三重區富貴里",107/08/27,胡天龍,無,
"新北市三重區富貴里",107/08/28,呂淑敏,民主進步黨,
"新北市三重區富華里",107/08/27,呂子隆,無,
"新北市三重區富華里",107/08/28,宋美滿,無,
"新北市三重區富福里",107/08/27,陳江明,無,
"新北市三重區富福里",107/08/28,陳惟國,無,
"新北市三重區碧華里",107/08/28,林佳鴻,無,
"新北市三重區五谷里",107/08/27,張振隆,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市三重區博愛里",107/08/29,林廣,無,
"新北市三重區博愛里",107/08/30,范玉琦,無,
"新北市三重區福德里",107/08/30,吳叁寶,無,
"新北市三重區永吉里",107/08/28,洪長清,無,
"新北市三重區永吉里",107/08/31,蕭天鈣,無,
"新北市三重區永發里",107/08/28,陳綉娜,民主進步黨,
"新北市三重區永順里",107/08/27,許嘉陣,無,
"新北市三重區永豐里",107/08/28,王進成,無,
"新北市三重區永豐里",107/08/29,黃冬茂,民主進步黨,
"新北市三重區立德里",107/08/27,陳金城,無,
"新北市三重區立德里",107/08/27,周宗輝,無,
"新北市三重區福樂里",107/08/28,蘇修賢,民主進步黨,
"新北市三重區福樂里",107/08/30,劉騰湟,無,
"新北市三重區福樂里",107/08/31,謝豪能,無,
"新北市三重區仁華里",107/08/28,洪國林,無,
"新北市三重區五順里",107/08/27,江文雄,無,
"新北市三重區五順里",107/08/28,洪嘉仁,無,
"新北市中和區中原里",107/08/29,陳正德,無,
"新北市中和區平河里",107/08/30,葛色芬,中國國民黨,
"新北市中和區信和里",107/08/27,邱瑞蘭,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區仁和里",107/08/27,姚玄謀,無,
"新北市中和區仁和里",107/08/30,林達,無,
"新北市中和區中正里",107/08/29,呂嘉原,無,
"新北市中和區中正里",107/08/30,李銀花,無,
"新北市中和區建和里",107/08/29,江曉佩,中國國民黨,
"新北市中和區建和里",107/08/31,張志弘,無,
"新北市中和區連和里",107/08/27,林錦華,中國國民黨,
"新北市中和區連和里",107/08/27,朱榮凱,中國國民黨,
"新北市中和區連和里",107/08/30,陳椿香,無,
"新北市中和區連城里",107/08/27,蔡崇城,無,
"新北市中和區連城里",107/08/30,林仁凱,中國國民黨,
"新北市中和區連城里",107/08/31,陳家穎,無,
"新北市中和區力行里",107/08/27,周聰明,中國國民黨,
"新北市中和區枋寮里",107/08/27,羅仕滄,中國國民黨,
"新北市中和區漳和里",107/08/27,劉建盛,無,
"新北市中和區廟美里",107/08/28,曾秀美,中國國民黨,
"新北市中和區福真里",107/08/28,蔡昭發,無,
"新北市中和區福真里",107/08/30,張清水,無,
"新北市中和區福善里",107/08/27,陳愷松,中國國民黨,
"新北市中和區福美里",107/08/29,陳靜慧,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區福祥里",107/08/28,張昌期,無,
"新北市中和區瓦磘里",107/08/28,林綺芳,中國國民黨,
"新北市中和區瓦磘里",107/08/31,洪文龍,無,
"新北市中和區福和里",107/08/27,張鐘聲,中國國民黨,
"新北市中和區福和里",107/08/28,簡建翔,無,
"新北市中和區佳和里",107/08/30,陳得福,中國國民黨,
"新北市中和區安樂里",107/08/27,呂福來,中國國民黨,
"新北市中和區安和里",107/08/28,王林阿對,中國國民黨,
"新北市中和區安和里",107/08/31,陳德靖,無,
"新北市中和區安平里",107/08/27,林芳飾,中國國民黨,
"新北市中和區安平里",107/08/31,孫祥驥,"中華統一促進黨",
"新北市中和區中安里",107/08/27,李謙國,中國國民黨,
"新北市中和區中安里",107/08/29,袁孔琪,人民民主黨,
"新北市中和區中安里",107/08/30,林素媛,中國國民黨,
"新北市中和區泰安里",107/08/27,葉玉伴,中國國民黨,
"新北市中和區新南里",107/08/27,程浚緯,無,
"新北市中和區新南里",107/08/29,申文博,中國國民黨,
"新北市中和區南山里",107/08/28,紀忠和,中國國民黨,
"新北市中和區秀山里",107/08/27,黃雪美,無,
"新北市中和區秀山里",107/08/27,林秋宇,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區秀成里",107/08/29,吳金松,中國國民黨,
"新北市中和區秀福里",107/08/29,林江西,無,
"新北市中和區秀景里",107/08/31,陳可蒂,青年陽光黨,
"新北市中和區秀景里",107/08/31,李淙河,中國國民黨,
"新北市中和區秀明里",107/08/28,施義男,中國國民黨,
"新北市中和區秀明里",107/08/31,林婉瑜,樹黨,
"新北市中和區秀峰里",107/08/28,周存炎,中國國民黨,
"新北市中和區秀仁里",107/08/28,陳慶章,中國國民黨,
"新北市中和區秀仁里",107/08/30,劉芳榜,無,
"新北市中和區頂南里",107/08/29,謝森儒,中國國民黨,
"新北市中和區華新里",107/08/27,楊錦煌,無,
"新北市中和區東南里",107/08/27,楊宗翰,中國國民黨,
"新北市中和區東南里",107/08/27,杭雲河,中國國民黨,
"新北市中和區東南里",107/08/27,李武雄,中國國民黨,
"新北市中和區華南里",107/08/28,林平發,中國國民黨,
"新北市中和區忠孝里",107/08/29,呂秋東,中國國民黨,
"新北市中和區崇南里",107/08/27,鄭茂盛,中國國民黨,
"新北市中和區崇南里",107/08/27,張繼有,無,
"新北市中和區景南里",107/08/27,胡宇辰,中國國民黨,
"新北市中和區橫路里",107/08/27,呂星輝,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區壽南里",107/08/27,呂武雄,中國國民黨,
"新北市中和區外南里",107/08/27,連顯達,中國國民黨,
"新北市中和區外南里",107/08/30,黃龍魁,無,
"新北市中和區復興里",107/08/28,趙廖阿綢,無,
"新北市中和區復興里",107/08/28,尤敏玉,無,
"新北市中和區復興里",107/08/31,王萱蓉,無,
"新北市中和區和興里",107/08/27,蔡璧如,無,
"新北市中和區景平里",107/08/28,游進興,中國國民黨,
"新北市中和區景新里",107/08/28,游成家,中國國民黨,
"新北市中和區景新里",107/08/31,蔣孝文,無,
"新北市中和區景福里",107/08/27,王坤茂,中國國民黨,
"新北市中和區景安里",107/08/28,游任是,中國國民黨,
"新北市中和區景文里",107/08/27,林東銘,中國國民黨,
"新北市中和區錦和里",107/08/27,林進明,無,
"新北市中和區錦昌里",107/08/27,范文輝,無,
"新北市中和區灰磘里",107/08/28,林江鎮,無,
"新北市中和區灰磘里",107/08/29,林鑫宏,無,
"新北市中和區灰磘里",107/08/30,林阿郎,無,
"新北市中和區積穗里",107/08/28,鄭明泉,無,
"新北市中和區積穗里",107/08/28,田麗華,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區民享里",107/08/27,簡美蓮,無,
"新北市中和區民享里",107/08/28,何炳蓬,無,
"新北市中和區民享里",107/08/29,黃宗榮,無,
"新北市中和區員山里",107/08/27,藍國鐘,無,
"新北市中和區員山里",107/08/29,陳文慧,無,
"新北市中和區員山里",107/08/31,何鈴玉,無,
"新北市中和區嘉穗里",107/08/28,陳榮鐘,無,
"新北市中和區文元里",107/08/27,吳欣怡,無,
"新北市中和區文元里",107/08/31,林德元,無,
"新北市中和區嘉新里",107/08/28,林后福,無,
"新北市中和區嘉新里",107/08/29,傅雪慧,無,
"新北市中和區民安里",107/08/28,張金鳳,無,
"新北市中和區民安里",107/08/29,林永寧,中國國民黨,
"新北市中和區民安里",107/08/31,林永銅,無,
"新北市中和區安穗里",107/08/27,周賜貴,無,
"新北市中和區安穗里",107/08/29,林信吉,無,
"新北市中和區瑞穗里",107/08/27,陳美華,中國國民黨,
"新北市中和區明穗里",107/08/29,何韋翰,無,
"新北市中和區清穗里",107/08/28,王金定,中國國民黨,
"新北市中和區清穗里",107/08/29,何家蓁,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區自強里",107/08/31,張興順,無,
"新北市中和區德穗里",107/08/27,詹文定,中國國民黨,
"新北市中和區德穗里",107/08/31,藍維鼎,無,
"新北市中和區民生里",107/08/27,朱朝鶯,無,
"新北市中和區民生里",107/08/29,徐建村,無,
"新北市中和區國光里",107/08/27,周天樂,無,
"新北市中和區國光里",107/08/27,蘇俊琦,無,
"新北市中和區國光里",107/08/29,黃錦源,無,
"新北市中和區國光里",107/08/31,張美惠,無,
"新北市中和區壽德里",107/08/27,張宗正,中國國民黨,
"新北市中和區壽德里",107/08/28,呂坤翰,中國國民黨,
"新北市中和區明德里",107/08/29,羅總永,無,
"新北市中和區明德里",107/08/29,侯鈞瀚,無,
"新北市中和區秀水里",107/08/27,陳禮貴,中國國民黨,
"新北市中和區秀水里",107/08/27,陳炳男,無,
"新北市中和區秀水里",107/08/28,陳其祿,無,
"新北市中和區秀水里",107/08/29,朱柏霖,無,
"新北市中和區秀水里",107/08/30,邱安祈,中國國民黨,
"新北市中和區德行里",107/08/29,陳靜宜,中國國民黨,
"新北市中和區宜安里",107/08/28,陳素貞,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區安順里",107/08/27,陳振益,無,
"新北市中和區安順里",107/08/29,周喜慶,中國國民黨,
"新北市中和區秀義里",107/08/28,盧龍州,無,
"新北市中和區秀義里",107/08/31,潘永興,無,
"新北市中和區秀義里",107/08/31,張文亮,無,
"新北市中和區秀士里",107/08/27,黃源亮,中國國民黨,
"新北市中和區秀士里",107/08/28,洪天佑,中國國民黨,
"新北市中和區興南里",107/08/29,呂明志,中國國民黨,
"新北市中和區景本里",107/08/27,呂裡祥,無,
"新北市中和區景本里",107/08/29,張林秀麗,無,
"新北市中和區景本里",107/08/30,賴謝碧蓮,無,
"新北市中和區福南里",107/08/27,吳國強,中國國民黨,
"新北市中和區福南里",107/08/28,邱淑芬,無,
"新北市中和區中興里",107/08/28,李駿逸,無,
"新北市中和區中興里",107/08/28,游志鴻,中國國民黨,
"新北市中和區吉興里",107/08/27,陳成功,無,
"新北市中和區中山里",107/08/28,李慶財,無,
"新北市中和區中山里",107/08/29,江雪嬌,無,
"新北市中和區碧河里",107/08/29,賴清華,無,
"新北市中和區錦中里",107/08/28,范榮豐,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區錦盛里",107/08/29,劉德安,無,
"新北市中和區錦盛里",107/08/31,邱尾玟,無,
"新北市中和區民有里",107/08/29,呂來,無,
"新北市中和區員富里",107/08/29,蔡宗霖,無,
"新北市中和區員富里",107/08/30,陳宏榮,無,
"新北市中和區員富里",107/08/31,何祈增,無,
"新北市中和區嘉慶里",107/08/27,吳永華,無,
"新北市中和區嘉慶里",107/08/30,詹秀蘭,無,
"新北市中和區冠穗里",107/08/29,鄭經美,中國國民黨,
"新北市中和區冠穗里",107/08/30,郭祥億,無,
"新北市中和區國華里",107/08/28,童宥翔,無,
